-0.139646,0.297270,1.000000,-0.014438,-0.019125,0.000000
-0.139933,0.296889,1.000000,-0.014362,-0.019038,0.000000
-0.140219,0.296510,1.000000,-0.014287,-0.018951,0.000000
-0.140503,0.296133,1.000000,-0.014212,-0.018865,0.000000
-0.140786,0.295757,1.000000,-0.014138,-0.018779,0.000000
-0.141067,0.295383,1.000000,-0.014064,-0.018694,0.000000
-0.141347,0.295011,1.000000,-0.013991,-0.018609,0.000000
-0.141625,0.294641,1.000000,-0.013918,-0.018524,0.000000
-0.141902,0.294272,1.000000,-0.013845,-0.018439,0.000000
-0.142178,0.293905,1.000000,-0.013774,-0.018354,0.000000
-0.142452,0.293540,1.000000,-0.013702,-0.018270,0.000000
-0.142724,0.293176,1.000000,-0.013632,-0.018187,0.000000
-0.142995,0.292814,1.000000,-0.013561,-0.018103,0.000000
-0.143265,0.292453,1.000000,-0.013491,-0.018020,0.000000
-0.143534,0.292095,1.000000,-0.013422,-0.017937,0.000000
-0.143801,0.291737,1.000000,-0.013353,-0.017854,0.000000
-0.144066,0.291382,1.000000,-0.013284,-0.017772,0.000000
-0.144331,0.291028,1.000000,-0.013216,-0.017690,0.000000
-0.144594,0.290676,1.000000,-0.013149,-0.017608,0.000000
-0.144855,0.290326,1.000000,-0.013082,-0.017527,0.000000
-0.145116,0.289977,1.000000,-0.013015,-0.017446,0.000000
-0.145375,0.289629,1.000000,-0.012949,-0.017365,0.000000
-0.145632,0.289284,1.000000,-0.012883,-0.017284,0.000000
-0.145889,0.288940,1.000000,-0.012817,-0.017204,0.000000
-0.146144,0.288597,1.000000,-0.012752,-0.017124,0.000000
-0.146397,0.288256,1.000000,-0.012688,-0.017044,0.000000
-0.146650,0.287917,1.000000,-0.012624,-0.016965,0.000000
-0.146901,0.287579,1.000000,-0.012560,-0.016885,0.000000
-0.147151,0.287243,1.000000,-0.012496,-0.016806,0.000000
-0.147400,0.286909,1.000000,-0.012433,-0.016728,0.000000
-0.147647,0.286576,1.000000,-0.012371,-0.016649,0.000000
-0.147893,0.286244,1.000000,-0.012308,-0.016571,0.000000
-0.148138,0.285914,1.000000,-0.012247,-0.016493,0.000000
-0.148382,0.285586,1.000000,-0.012185,-0.016416,0.000000
-0.148624,0.285259,1.000000,-0.012124,-0.016338,0.000000
-0.148866,0.284934,1.000000,-0.012063,-0.016261,0.000000
-0.149106,0.284610,1.000000,-0.012003,-0.016184,0.000000
-0.149345,0.284288,1.000000,-0.011943,-0.016108,0.000000
-0.149582,0.283967,1.000000,-0.011883,-0.016031,0.000000
-0.149819,0.283648,1.000000,-0.011824,-0.015955,0.000000
-0.150054,0.283331,1.000000,-0.011765,-0.015879,0.000000
-0.150288,0.283015,1.000000,-0.011706,-0.015804,0.000000
-0.150521,0.282700,1.000000,-0.011648,-0.015728,0.000000
-0.150753,0.282387,1.000000,-0.011589,-0.015653,0.000000
-0.150984,0.282076,1.000000,-0.011532,-0.015578,0.000000
-0.151213,0.281765,1.000000,-0.011474,-0.015504,0.000000
-0.151441,0.281457,1.000000,-0.011417,-0.015429,0.000000
-0.151669,0.281150,1.000000,-0.011361,-0.015355,0.000000
-0.151895,0.280844,1.000000,-0.011304,-0.015281,0.000000
-0.152120,0.280540,1.000000,-0.011248,-0.015208,0.000000
-0.152343,0.280237,1.000000,-0.011192,-0.015134,0.000000
-0.152566,0.279936,1.000000,-0.011136,-0.015061,0.000000
-0.152788,0.279636,1.000000,-0.011081,-0.014988,0.000000
-0.153008,0.279338,1.000000,-0.011026,-0.014916,0.000000
-0.153228,0.279041,1.000000,-0.010972,-0.014843,0.000000
-0.153446,0.278746,1.000000,-0.010917,-0.014771,0.000000
-0.153663,0.278452,1.000000,-0.010863,-0.014699,0.000000
-0.153880,0.278159,1.000000,-0.010809,-0.014627,0.000000
-0.154095,0.277868,1.000000,-0.010756,-0.014556,0.000000
-0.154309,0.277578,1.000000,-0.010702,-0.014484,0.000000
-0.154522,0.277290,1.000000,-0.010649,-0.014413,0.000000
-0.154734,0.277003,1.000000,-0.010597,-0.014342,0.000000
-0.154945,0.276718,1.000000,-0.010544,-0.014272,0.000000
-0.155154,0.276434,1.000000,-0.010492,-0.014201,0.000000
-0.155363,0.276151,1.000000,-0.010440,-0.014131,0.000000
-0.155571,0.275870,1.000000,-0.010388,-0.014061,0.000000
-0.155778,0.275590,1.000000,-0.010337,-0.013992,0.000000
-0.155983,0.275312,1.000000,-0.010286,-0.013922,0.000000
-0.156188,0.275035,1.000000,-0.010235,-0.013853,0.000000
-0.156392,0.274759,1.000000,-0.010184,-0.013784,0.000000
-0.156594,0.274485,1.000000,-0.010134,-0.013715,0.000000
-0.156796,0.274212,1.000000,-0.010084,-0.013647,0.000000
-0.156997,0.273940,1.000000,-0.010034,-0.013579,0.000000
-0.157196,0.273670,1.000000,-0.009984,-0.013511,0.000000
-0.157395,0.273401,1.000000,-0.009935,-0.013443,0.000000
-0.157593,0.273134,1.000000,-0.009886,-0.013375,0.000000
-0.157790,0.272867,1.000000,-0.009837,-0.013308,0.000000
-0.157985,0.272603,1.000000,-0.009788,-0.013241,0.000000
-0.158180,0.272339,1.000000,-0.009740,-0.013174,0.000000
-0.158374,0.272077,1.000000,-0.009692,-0.013107,0.000000
-0.158567,0.271816,1.000000,-0.009644,-0.013041,0.000000
-0.158759,0.271557,1.000000,-0.009596,-0.012975,0.000000
-0.158950,0.271298,1.000000,-0.009549,-0.012909,0.000000
-0.159140,0.271042,1.000000,-0.009501,-0.012843,0.000000
-0.159329,0.270786,1.000000,-0.009454,-0.012778,0.000000
-0.159517,0.270532,1.000000,-0.009408,-0.012712,0.000000
-0.159704,0.270279,1.000000,-0.009361,-0.012647,0.000000
-0.159891,0.270027,1.000000,-0.009315,-0.012583,0.000000
-0.160076,0.269777,1.000000,-0.009269,-0.012518,0.000000
-0.160260,0.269528,1.000000,-0.009223,-0.012454,0.000000
-0.160444,0.269280,1.000000,-0.009178,-0.012390,0.000000
-0.160627,0.269033,1.000000,-0.009132,-0.012326,0.000000
-0.160808,0.268788,1.000000,-0.009087,-0.012263,0.000000
-0.160989,0.268544,1.000000,-0.009042,-0.012199,0.000000
-0.161169,0.268301,1.000000,-0.008998,-0.012136,0.000000
-0.161348,0.268060,1.000000,-0.008953,-0.012074,0.000000
-0.161526,0.267820,1.000000,-0.008909,-0.012011,0.000000
-0.161704,0.267581,1.000000,-0.008865,-0.011949,0.000000
-0.161880,0.267343,1.000000,-0.008821,-0.011887,0.000000
-0.162056,0.267107,1.000000,-0.008778,-0.011825,0.000000
-0.162230,0.266871,1.000000,-0.008735,-0.011763,0.000000
-0.162404,0.266637,1.000000,-0.008692,-0.011702,0.000000
-0.162577,0.266404,1.000000,-0.008649,-0.011641,0.000000
-0.162749,0.266173,1.000000,-0.008606,-0.011580,0.000000
-0.162921,0.265942,1.000000,-0.008564,-0.011520,0.000000
-0.163091,0.265713,1.000000,-0.008522,-0.011459,0.000000
-0.163261,0.265485,1.000000,-0.008480,-0.011399,0.000000
-0.163429,0.265259,1.000000,-0.008438,-0.011339,0.000000
-0.163597,0.265033,1.000000,-0.008397,-0.011280,0.000000
-0.163764,0.264808,1.000000,-0.008355,-0.011221,0.000000
-0.163931,0.264585,1.000000,-0.008314,-0.011162,0.000000
-0.164096,0.264363,1.000000,-0.008274,-0.011103,0.000000
-0.164261,0.264142,1.000000,-0.008233,-0.011044,0.000000
-0.164425,0.263923,1.000000,-0.008193,-0.010986,0.000000
-0.164588,0.263704,1.000000,-0.008152,-0.010928,0.000000
-0.164750,0.263487,1.000000,-0.008113,-0.010870,0.000000
-0.164911,0.263270,1.000000,-0.008073,-0.010813,0.000000
-0.165072,0.263055,1.000000,-0.008033,-0.010755,0.000000
-0.165232,0.262841,1.000000,-0.007994,-0.010698,0.000000
-0.165391,0.262628,1.000000,-0.007955,-0.010642,0.000000
-0.165549,0.262417,1.000000,-0.007916,-0.010585,0.000000
-0.165707,0.262206,1.000000,-0.007878,-0.010529,0.000000
-0.165864,0.261997,1.000000,-0.007839,-0.010473,0.000000
-0.166020,0.261788,1.000000,-0.007801,-0.010417,0.000000
-0.166175,0.261581,1.000000,-0.007763,-0.010362,0.000000
-0.166330,0.261375,1.000000,-0.007725,-0.010306,0.000000
-0.166483,0.261170,1.000000,-0.007687,-0.010251,0.000000
-0.166636,0.260966,1.000000,-0.007650,-0.010197,0.000000
-0.166789,0.260763,1.000000,-0.007613,-0.010142,0.000000
-0.166940,0.260561,1.000000,-0.007576,-0.010088,0.000000
-0.167091,0.260361,1.000000,-0.007539,-0.010034,0.000000
-0.167241,0.260161,1.000000,-0.007503,-0.009980,0.000000
-0.167390,0.259963,1.000000,-0.007466,-0.009927,0.000000
-0.167539,0.259765,1.000000,-0.007430,-0.009873,0.000000
-0.167687,0.259569,1.000000,-0.007394,-0.009820,0.000000
-0.167834,0.259373,1.000000,-0.007359,-0.009768,0.000000
-0.167980,0.259179,1.000000,-0.007323,-0.009715,0.000000
-0.168126,0.258986,1.000000,-0.007288,-0.009663,0.000000
-0.168271,0.258794,1.000000,-0.007253,-0.009611,0.000000
-0.168416,0.258603,1.000000,-0.007218,-0.009559,0.000000
-0.168559,0.258412,1.000000,-0.007183,-0.009507,0.000000
-0.168702,0.258223,1.000000,-0.007148,-0.009456,0.000000
-0.168844,0.258035,1.000000,-0.007114,-0.009405,0.000000
-0.168986,0.257848,1.000000,-0.007080,-0.009354,0.000000
-0.169127,0.257662,1.000000,-0.007046,-0.009304,0.000000
-0.169267,0.257477,1.000000,-0.007012,-0.009254,0.000000
-0.169407,0.257293,1.000000,-0.006979,-0.009204,0.000000
-0.169546,0.257110,1.000000,-0.006945,-0.009154,0.000000
-0.169684,0.256928,1.000000,-0.006912,-0.009104,0.000000
-0.169822,0.256747,1.000000,-0.006879,-0.009055,0.000000
-0.169958,0.256566,1.000000,-0.006846,-0.009006,0.000000
-0.170095,0.256387,1.000000,-0.006814,-0.008957,0.000000
-0.170230,0.256209,1.000000,-0.006781,-0.008908,0.000000
-0.170365,0.256032,1.000000,-0.006749,-0.008860,0.000000
-0.170500,0.255856,1.000000,-0.006717,-0.008812,0.000000
-0.170633,0.255680,1.000000,-0.006685,-0.008764,0.000000
-0.170766,0.255506,1.000000,-0.006654,-0.008716,0.000000
-0.170899,0.255333,1.000000,-0.006622,-0.008669,0.000000
-0.171031,0.255160,1.000000,-0.006591,-0.008621,0.000000
-0.171162,0.254989,1.000000,-0.006560,-0.008574,0.000000
-0.171292,0.254818,1.000000,-0.006529,-0.008528,0.000000
-0.171422,0.254649,1.000000,-0.006498,-0.008481,0.000000
-0.171552,0.254480,1.000000,-0.006467,-0.008435,0.000000
-0.171681,0.254312,1.000000,-0.006437,-0.008389,0.000000
-0.171809,0.254145,1.000000,-0.006406,-0.008343,0.000000
-0.171936,0.253979,1.000000,-0.006376,-0.008297,0.000000
-0.172063,0.253814,1.000000,-0.006346,-0.008252,0.000000
-0.172189,0.253650,1.000000,-0.006317,-0.008206,0.000000
-0.172315,0.253487,1.000000,-0.006287,-0.008161,0.000000
-0.172440,0.253325,1.000000,-0.006258,-0.008117,0.000000
-0.172565,0.253163,1.000000,-0.006228,-0.008072,0.000000
-0.172689,0.253003,1.000000,-0.006199,-0.008028,0.000000
-0.172812,0.252843,1.000000,-0.006170,-0.007984,0.000000
-0.172935,0.252684,1.000000,-0.006142,-0.007940,0.000000
-0.173057,0.252526,1.000000,-0.006113,-0.007896,0.000000
-0.173179,0.252369,1.000000,-0.006084,-0.007853,0.000000
-0.173300,0.252213,1.000000,-0.006056,-0.007809,0.000000
-0.173421,0.252058,1.000000,-0.006028,-0.007766,0.000000
-0.173541,0.251903,1.000000,-0.006000,-0.007723,0.000000
-0.173660,0.251750,1.000000,-0.005972,-0.007681,0.000000
-0.173779,0.251597,1.000000,-0.005945,-0.007638,0.000000
-0.173897,0.251445,1.000000,-0.005917,-0.007596,0.000000
-0.174015,0.251294,1.000000,-0.005890,-0.007554,0.000000
-0.174132,0.251144,1.000000,-0.005863,-0.007512,0.000000
-0.174249,0.250994,1.000000,-0.005836,-0.007471,0.000000
-0.174365,0.250846,1.000000,-0.005809,-0.007429,0.000000
-0.174481,0.250698,1.000000,-0.005782,-0.007388,0.000000
-0.174596,0.250551,1.000000,-0.005755,-0.007347,0.000000
-0.174711,0.250405,1.000000,-0.005729,-0.007306,0.000000
-0.174825,0.250260,1.000000,-0.005703,-0.007265,0.000000
-0.174938,0.250115,1.000000,-0.005676,-0.007225,0.000000
-0.175051,0.249971,1.000000,-0.005650,-0.007185,0.000000
-0.175164,0.249828,1.000000,-0.005625,-0.007145,0.000000
