0.187128,-0.741796,1.000000,0.020594,-0.006789,0.000000
0.187540,-0.741931,1.000000,0.020586,-0.006743,0.000000
0.187951,-0.742065,1.000000,0.020575,-0.006693,0.000000
0.188362,-0.742198,1.000000,0.020560,-0.006637,0.000000
0.188773,-0.742329,1.000000,0.020542,-0.006577,0.000000
0.189184,-0.742459,1.000000,0.020521,-0.006511,0.000000
0.189594,-0.742588,1.000000,0.020496,-0.006441,0.000000
0.190003,-0.742716,1.000000,0.020468,-0.006366,0.000000
0.190412,-0.742841,1.000000,0.020437,-0.006286,0.000000
0.190820,-0.742965,1.000000,0.020403,-0.006202,0.000000
0.191227,-0.743088,1.000000,0.020366,-0.006113,0.000000
0.191634,-0.743208,1.000000,0.020325,-0.006020,0.000000
0.192039,-0.743327,1.000000,0.020282,-0.005923,0.000000
0.192444,-0.743443,1.000000,0.020235,-0.005822,0.000000
0.192848,-0.743557,1.000000,0.020186,-0.005716,0.000000
0.193250,-0.743669,1.000000,0.020134,-0.005608,0.000000
0.193652,-0.743779,1.000000,0.020079,-0.005495,0.000000
0.194052,-0.743887,1.000000,0.020022,-0.005379,0.000000
0.194452,-0.743992,1.000000,0.019961,-0.005260,0.000000
0.194850,-0.744095,1.000000,0.019899,-0.005138,0.000000
0.195246,-0.744195,1.000000,0.019834,-0.005013,0.000000
0.195642,-0.744293,1.000000,0.019766,-0.004886,0.000000
0.196036,-0.744388,1.000000,0.019697,-0.004755,0.000000
0.196428,-0.744480,1.000000,0.019625,-0.004622,0.000000
0.196819,-0.744570,1.000000,0.019551,-0.004488,0.000000
0.197209,-0.744657,1.000000,0.019475,-0.004351,0.000000
0.197596,-0.744741,1.000000,0.019397,-0.004212,0.000000
0.197983,-0.744823,1.000000,0.019318,-0.004071,0.000000
0.198368,-0.744901,1.000000,0.019236,-0.003929,0.000000
0.198751,-0.744977,1.000000,0.019153,-0.003785,0.000000
0.199132,-0.745050,1.000000,0.019069,-0.003641,0.000000
0.199512,-0.745120,1.000000,0.018983,-0.003495,0.000000
0.199890,-0.745187,1.000000,0.018896,-0.003349,0.000000
0.200266,-0.745251,1.000000,0.018807,-0.003201,0.000000
0.200640,-0.745312,1.000000,0.018718,-0.003054,0.000000
0.201013,-0.745370,1.000000,0.018627,-0.002906,0.000000
0.201383,-0.745425,1.000000,0.018536,-0.002757,0.000000
0.201752,-0.745477,1.000000,0.018444,-0.002609,0.000000
0.202119,-0.745527,1.000000,0.018350,-0.002461,0.000000
0.202484,-0.745573,1.000000,0.018257,-0.002313,0.000000
0.202848,-0.745616,1.000000,0.018162,-0.002165,0.000000
0.203209,-0.745656,1.000000,0.018067,-0.002018,0.000000
0.203568,-0.745694,1.000000,0.017972,-0.001871,0.000000
0.203926,-0.745728,1.000000,0.017876,-0.001726,0.000000
0.204282,-0.745760,1.000000,0.017781,-0.001581,0.000000
0.204635,-0.745789,1.000000,0.017684,-0.001437,0.000000
0.204987,-0.745815,1.000000,0.017588,-0.001295,0.000000
0.205337,-0.745838,1.000000,0.017492,-0.001153,0.000000
0.205685,-0.745858,1.000000,0.017396,-0.001013,0.000000
0.206031,-0.745876,1.000000,0.017300,-0.000875,0.000000
0.206375,-0.745890,1.000000,0.017204,-0.000738,0.000000
0.206717,-0.745902,1.000000,0.017108,-0.000603,0.000000
0.207057,-0.745912,1.000000,0.017013,-0.000469,0.000000
0.207396,-0.745918,1.000000,0.016918,-0.000337,0.000000
0.207732,-0.745923,1.000000,0.016823,-0.000208,0.000000
0.208067,-0.745924,1.000000,0.016729,-0.000080,0.000000
0.208399,-0.745923,1.000000,0.016636,0.000046,0.000000
0.208730,-0.745920,1.000000,0.016543,0.000170,0.000000
0.209059,-0.745914,1.000000,0.016450,0.000291,0.000000
0.209386,-0.745906,1.000000,0.016359,0.000410,0.000000
0.209712,-0.745895,1.000000,0.016267,0.000527,0.000000
0.210035,-0.745882,1.000000,0.016177,0.000642,0.000000
0.210357,-0.745867,1.000000,0.016088,0.000754,0.000000
0.210677,-0.745850,1.000000,0.015999,0.000864,0.000000
0.210995,-0.745831,1.000000,0.015911,0.000972,0.000000
0.211312,-0.745809,1.000000,0.015824,0.001077,0.000000
0.211626,-0.745786,1.000000,0.015738,0.001179,0.000000
0.211940,-0.745760,1.000000,0.015652,0.001279,0.000000
0.212251,-0.745732,1.000000,0.015568,0.001377,0.000000
0.212561,-0.745703,1.000000,0.015485,0.001472,0.000000
0.212869,-0.745672,1.000000,0.015402,0.001564,0.000000
0.213175,-0.745639,1.000000,0.015321,0.001654,0.000000
0.213480,-0.745604,1.000000,0.015240,0.001742,0.000000
0.213783,-0.745567,1.000000,0.015161,0.001827,0.000000
0.214085,-0.745529,1.000000,0.015082,0.001909,0.000000
0.214385,-0.745489,1.000000,0.015005,0.001989,0.000000
0.214683,-0.745448,1.000000,0.014929,0.002067,0.000000
0.214980,-0.745405,1.000000,0.014853,0.002142,0.000000
0.215276,-0.745361,1.000000,0.014779,0.002214,0.000000
0.215570,-0.745315,1.000000,0.014705,0.002284,0.000000
0.215863,-0.745268,1.000000,0.014633,0.002352,0.000000
0.216154,-0.745220,1.000000,0.014562,0.002418,0.000000
0.216444,-0.745170,1.000000,0.014491,0.002481,0.000000
0.216732,-0.745119,1.000000,0.014422,0.002541,0.000000
0.217019,-0.745067,1.000000,0.014353,0.002600,0.000000
0.217305,-0.745014,1.000000,0.014286,0.002656,0.000000
0.217589,-0.744960,1.000000,0.014219,0.002710,0.000000
0.217873,-0.744905,1.000000,0.014154,0.002762,0.000000
0.218154,-0.744848,1.000000,0.014089,0.002812,0.000000
0.218435,-0.744791,1.000000,0.014025,0.002860,0.000000
0.218714,-0.744733,1.000000,0.013963,0.002906,0.000000
0.218992,-0.744674,1.000000,0.013901,0.002949,0.000000
0.219269,-0.744614,1.000000,0.013840,0.002991,0.000000
0.219544,-0.744554,1.000000,0.013779,0.003031,0.000000
0.219819,-0.744492,1.000000,0.013720,0.003070,0.000000
0.220092,-0.744430,1.000000,0.013661,0.003106,0.000000
0.220364,-0.744367,1.000000,0.013603,0.003141,0.000000
0.220635,-0.744304,1.000000,0.013546,0.003174,0.000000
0.220905,-0.744240,1.000000,0.013490,0.003205,0.000000
0.221174,-0.744175,1.000000,0.013434,0.003235,0.000000
0.221441,-0.744110,1.000000,0.013379,0.003263,0.000000
0.221708,-0.744044,1.000000,0.013325,0.003290,0.000000
0.221973,-0.743978,1.000000,0.013271,0.003315,0.000000
0.222237,-0.743911,1.000000,0.013218,0.003340,0.000000
0.222501,-0.743844,1.000000,0.013165,0.003362,0.000000
0.222763,-0.743776,1.000000,0.013113,0.003384,0.000000
0.223024,-0.743708,1.000000,0.013062,0.003404,0.000000
0.223284,-0.743640,1.000000,0.013011,0.003423,0.000000
0.223544,-0.743571,1.000000,0.012960,0.003441,0.000000
0.223802,-0.743502,1.000000,0.012911,0.003458,0.000000
0.224059,-0.743432,1.000000,0.012861,0.003474,0.000000
0.224315,-0.743362,1.000000,0.012812,0.003489,0.000000
0.224571,-0.743292,1.000000,0.012763,0.003504,0.000000
0.224825,-0.743222,1.000000,0.012715,0.003517,0.000000
0.225078,-0.743151,1.000000,0.012667,0.003529,0.000000
0.225331,-0.743080,1.000000,0.012620,0.003541,0.000000
0.225582,-0.743009,1.000000,0.012572,0.003552,0.000000
0.225833,-0.742938,1.000000,0.012525,0.003562,0.000000
0.226082,-0.742867,1.000000,0.012479,0.003572,0.000000
0.226331,-0.742795,1.000000,0.012432,0.003581,0.000000
0.226578,-0.742723,1.000000,0.012386,0.003589,0.000000
0.226825,-0.742651,1.000000,0.012340,0.003597,0.000000
0.227071,-0.742579,1.000000,0.012294,0.003605,0.000000
0.227316,-0.742507,1.000000,0.012248,0.003611,0.000000
0.227560,-0.742435,1.000000,0.012203,0.003618,0.000000
0.227803,-0.742362,1.000000,0.012158,0.003624,0.000000
0.228046,-0.742290,1.000000,0.012112,0.003630,0.000000
0.228287,-0.742217,1.000000,0.012067,0.003636,0.000000
0.228527,-0.742144,1.000000,0.012022,0.003641,0.000000
0.228767,-0.742071,1.000000,0.011977,0.003646,0.000000
0.229006,-0.741998,1.000000,0.011933,0.003650,0.000000
0.229243,-0.741925,1.000000,0.011888,0.003655,0.000000
0.229480,-0.741852,1.000000,0.011843,0.003659,0.000000
0.229716,-0.741779,1.000000,0.011798,0.003663,0.000000
0.229951,-0.741705,1.000000,0.011754,0.003667,0.000000
0.230185,-0.741632,1.000000,0.011709,0.003671,0.000000
0.230419,-0.741558,1.000000,0.011664,0.003675,0.000000
0.230651,-0.741485,1.000000,0.011620,0.003679,0.000000
0.230883,-0.741411,1.000000,0.011575,0.003682,0.000000
0.231113,-0.741337,1.000000,0.011530,0.003686,0.000000
0.231343,-0.741264,1.000000,0.011486,0.003690,0.000000
0.231572,-0.741190,1.000000,0.011441,0.003693,0.000000
0.231800,-0.741116,1.000000,0.011396,0.003697,0.000000
0.232027,-0.741042,1.000000,0.011351,0.003700,0.000000
0.232253,-0.740968,1.000000,0.011306,0.003704,0.000000
0.232478,-0.740894,1.000000,0.011261,0.003707,0.000000
0.232702,-0.740819,1.000000,0.011216,0.003711,0.000000
0.232926,-0.740745,1.000000,0.011171,0.003715,0.000000
0.233148,-0.740671,1.000000,0.011126,0.003718,0.000000
0.233370,-0.740596,1.000000,0.011081,0.003722,0.000000
0.233591,-0.740522,1.000000,0.011036,0.003726,0.000000
0.233810,-0.740447,1.000000,0.010990,0.003730,0.000000
0.234029,-0.740372,1.000000,0.010945,0.003734,0.000000
0.234247,-0.740298,1.000000,0.010900,0.003738,0.000000
0.234464,-0.740223,1.000000,0.010854,0.003742,0.000000
0.234681,-0.740148,1.000000,0.010808,0.003746,0.000000
0.234896,-0.740073,1.000000,0.010763,0.003750,0.000000
0.235110,-0.739998,1.000000,0.010717,0.003754,0.000000
0.235324,-0.739923,1.000000,0.010671,0.003758,0.000000
0.235536,-0.739847,1.000000,0.010625,0.003763,0.000000
0.235748,-0.739772,1.000000,0.010580,0.003767,0.000000
0.235958,-0.739697,1.000000,0.010534,0.003772,0.000000
0.236168,-0.739621,1.000000,0.010488,0.003776,0.000000
0.236377,-0.739546,1.000000,0.010442,0.003781,0.000000
0.236585,-0.739470,1.000000,0.010396,0.003785,0.000000
0.236792,-0.739394,1.000000,0.010350,0.003790,0.000000
0.236998,-0.739318,1.000000,0.010303,0.003794,0.000000
0.237203,-0.739242,1.000000,0.010257,0.003799,0.000000
0.237407,-0.739166,1.000000,0.010211,0.003804,0.000000
0.237611,-0.739090,1.000000,0.010165,0.003808,0.000000
0.237813,-0.739014,1.000000,0.010119,0.003813,0.000000
0.238014,-0.738937,1.000000,0.010073,0.003817,0.000000
0.238215,-0.738861,1.000000,0.010027,0.003822,0.000000
0.238415,-0.738784,1.000000,0.009980,0.003827,0.000000
0.238613,-0.738708,1.000000,0.009934,0.003831,0.000000
0.238811,-0.738631,1.000000,0.009888,0.003836,0.000000
0.239008,-0.738554,1.000000,0.009842,0.003840,0.000000
0.239204,-0.738477,1.000000,0.009796,0.003844,0.000000
0.239399,-0.738400,1.000000,0.009750,0.003849,0.000000
0.239593,-0.738323,1.000000,0.009704,0.003853,0.000000
0.239786,-0.738246,1.000000,0.009658,0.003857,0.000000
0.239978,-0.738169,1.000000,0.009612,0.003861,0.000000
0.240170,-0.738092,1.000000,0.009567,0.003865,0.000000
0.240360,-0.738014,1.000000,0.009521,0.003869,0.000000
0.240550,-0.737937,1.000000,0.009475,0.003873,0.000000
0.240738,-0.737859,1.000000,0.009430,0.003876,0.000000
0.240926,-0.737782,1.000000,0.009384,0.003880,0.000000
0.241113,-0.737704,1.000000,0.009339,0.003883,0.000000
0.241298,-0.737626,1.000000,0.009294,0.003886,0.000000
0.241483,-0.737549,1.000000,0.009249,0.003889,0.000000
0.241668,-0.737471,1.000000,0.009204,0.003892,0.000000
0.241851,-0.737393,1.000000,0.009159,0.003895,0.000000
0.242033,-0.737315,1.000000,0.009114,0.003898,0.000000
0.242214,-0.737237,1.000000,0.009070,0.003900,0.000000
0.242395,-0.737159,1.000000,0.009025,0.003902,0.000000
0.242575,-0.737081,1.000000,0.008981,0.003904,0.000000
0.242753,-0.737003,1.000000,0.008937,0.003906,0.000000
0.242931,-0.736924,1.000000,0.008893,0.003907,0.000000
0.243108,-0.736846,1.000000,0.008849,0.003909,0.000000
0.243284,-0.736768,1.000000,0.008805,0.003910,0.000000
0.243459,-0.736690,1.000000,0.008762,0.003911,0.000000
0.243634,-0.736612,1.000000,0.008719,0.003911,0.000000
0.243807,-0.736533,1.000000,0.008675,0.003912,0.000000
0.243980,-0.736455,1.000000,0.008632,0.003912,0.000000
0.244152,-0.736377,1.000000,0.008590,0.003912,0.000000
0.244323,-0.736299,1.000000,0.008547,0.003911,0.000000
0.244493,-0.736220,1.000000,0.008505,0.003911,0.000000
0.244662,-0.736142,1.000000,0.008463,0.003910,0.000000
0.244830,-0.736064,1.000000,0.008421,0.003909,0.000000
0.244998,-0.735986,1.000000,0.008379,0.003908,0.000000
0.245165,-0.735908,1.000000,0.008337,0.003906,0.000000
0.245331,-0.735830,1.000000,0.008296,0.003904,0.000000
0.245496,-0.735752,1.000000,0.008255,0.003902,0.000000
0.245660,-0.735674,1.000000,0.008214,0.003900,0.000000
0.245824,-0.735596,1.000000,0.008173,0.003897,0.000000
0.245986,-0.735518,1.000000,0.008133,0.003894,0.000000
0.246148,-0.735440,1.000000,0.008093,0.003891,0.000000
0.246309,-0.735362,1.000000,0.008053,0.003888,0.000000
0.246469,-0.735285,1.000000,0.008013,0.003884,0.000000
0.246629,-0.735207,1.000000,0.007973,0.003880,0.000000
0.246788,-0.735129,1.000000,0.007934,0.003876,0.000000
0.246945,-0.735052,1.000000,0.007895,0.003872,0.000000
0.247103,-0.734975,1.000000,0.007856,0.003867,0.000000
0.247259,-0.734897,1.000000,0.007817,0.003862,0.000000
0.247414,-0.734820,1.000000,0.007779,0.003857,0.000000
0.247569,-0.734743,1.000000,0.007741,0.003851,0.000000
0.247723,-0.734666,1.000000,0.007703,0.003846,0.000000
0.247877,-0.734590,1.000000,0.007665,0.003840,0.000000
0.248029,-0.734513,1.000000,0.007627,0.003833,0.000000
0.248181,-0.734436,1.000000,0.007590,0.003827,0.000000
0.248332,-0.734360,1.000000,0.007553,0.003820,0.000000
0.248482,-0.734284,1.000000,0.007516,0.003813,0.000000
0.248632,-0.734208,1.000000,0.007480,0.003806,0.000000
0.248781,-0.734132,1.000000,0.007443,0.003799,0.000000
0.248929,-0.734056,1.000000,0.007407,0.003791,0.000000
0.249076,-0.733980,1.000000,0.007371,0.003783,0.000000
0.249223,-0.733905,1.000000,0.007336,0.003775,0.000000
0.249369,-0.733829,1.000000,0.007300,0.003767,0.000000
0.249514,-0.733754,1.000000,0.007265,0.003759,0.000000
0.249659,-0.733679,1.000000,0.007230,0.003750,0.000000
0.249803,-0.733604,1.000000,0.007195,0.003741,0.000000
0.249946,-0.733530,1.000000,0.007161,0.003732,0.000000
0.250089,-0.733455,1.000000,0.007127,0.003723,0.000000
0.250231,-0.733381,1.000000,0.007092,0.003713,0.000000
0.250372,-0.733307,1.000000,0.007059,0.003703,0.000000
0.250512,-0.733233,1.000000,0.007025,0.003694,0.000000
0.250652,-0.733159,1.000000,0.006991,0.003684,0.000000
0.250791,-0.733086,1.000000,0.006958,0.003673,0.000000
0.250930,-0.733013,1.000000,0.006925,0.003663,0.000000
0.251068,-0.732940,1.000000,0.006892,0.003653,0.000000
0.251205,-0.732867,1.000000,0.006860,0.003642,0.000000
0.251341,-0.732794,1.000000,0.006827,0.003631,0.000000
0.251477,-0.732722,1.000000,0.006795,0.003620,0.000000
0.251612,-0.732650,1.000000,0.006763,0.003609,0.000000
0.251747,-0.732578,1.000000,0.006731,0.003598,0.000000
0.251881,-0.732506,1.000000,0.006699,0.003587,0.000000
0.252014,-0.732434,1.000000,0.006668,0.003575,0.000000
0.252147,-0.732363,1.000000,0.006636,0.003564,0.000000
0.252279,-0.732292,1.000000,0.006605,0.003552,0.000000
0.252411,-0.732221,1.000000,0.006574,0.003540,0.000000
0.252542,-0.732151,1.000000,0.006544,0.003528,0.000000
0.252672,-0.732080,1.000000,0.006513,0.003516,0.000000
0.252801,-0.732010,1.000000,0.006483,0.003504,0.000000
0.252931,-0.731940,1.000000,0.006453,0.003492,0.000000
0.253059,-0.731871,1.000000,0.006423,0.003480,0.000000
0.253187,-0.731801,1.000000,0.006393,0.003467,0.000000
0.253314,-0.731732,1.000000,0.006363,0.003455,0.000000
0.253441,-0.731664,1.000000,0.006333,0.003442,0.000000
0.253567,-0.731595,1.000000,0.006304,0.003430,0.000000
0.253692,-0.731527,1.000000,0.006275,0.003417,0.000000
0.253817,-0.731458,1.000000,0.006246,0.003404,0.000000
0.253942,-0.731391,1.000000,0.006217,0.003392,0.000000
0.254065,-0.731323,1.000000,0.006188,0.003379,0.000000
0.254189,-0.731256,1.000000,0.006160,0.003366,0.000000
0.254311,-0.731189,1.000000,0.006131,0.003353,0.000000
0.254433,-0.731122,1.000000,0.006103,0.003340,0.000000
0.254555,-0.731055,1.000000,0.006075,0.003327,0.000000
0.254676,-0.730989,1.000000,0.006047,0.003314,0.000000
0.254796,-0.730923,1.000000,0.006019,0.003301,0.000000
0.254916,-0.730857,1.000000,0.005991,0.003288,0.000000
0.255035,-0.730792,1.000000,0.005964,0.003275,0.000000
0.255154,-0.730727,1.000000,0.005936,0.003262,0.000000
0.255272,-0.730662,1.000000,0.005909,0.003249,0.000000
0.255390,-0.730597,1.000000,0.005882,0.003236,0.000000
0.255507,-0.730532,1.000000,0.005855,0.003223,0.000000
0.255623,-0.730468,1.000000,0.005828,0.003209,0.000000
0.255739,-0.730404,1.000000,0.005801,0.003196,0.000000
0.255855,-0.730341,1.000000,0.005774,0.003183,0.000000
0.255970,-0.730277,1.000000,0.005748,0.003170,0.000000
0.256084,-0.730214,1.000000,0.005721,0.003157,0.000000
0.256198,-0.730151,1.000000,0.005695,0.003144,0.000000
0.256311,-0.730089,1.000000,0.005669,0.003131,0.000000
0.256424,-0.730026,1.000000,0.005643,0.003118,0.000000
0.256537,-0.729964,1.000000,0.005617,0.003104,0.000000
0.256648,-0.729902,1.000000,0.005591,0.003091,0.000000
0.256760,-0.729841,1.000000,0.005565,0.003078,0.000000
0.256871,-0.729779,1.000000,0.005540,0.003065,0.000000
0.256981,-0.729718,1.000000,0.005514,0.003052,0.000000
0.257091,-0.729658,1.000000,0.005489,0.003039,0.000000
0.257200,-0.729597,1.000000,0.005464,0.003026,0.000000
0.257309,-0.729537,1.000000,0.005439,0.003013,0.000000
0.257417,-0.729477,1.000000,0.005414,0.003000,0.000000
0.257525,-0.729417,1.000000,0.005389,0.002987,0.000000
0.257632,-0.729358,1.000000,0.005364,0.002975,0.000000
0.257739,-0.729298,1.000000,0.005339,0.002962,0.000000
0.257845,-0.729239,1.000000,0.005315,0.002949,0.000000
0.257951,-0.729181,1.000000,0.005290,0.002936,0.000000
0.258056,-0.729122,1.000000,0.005266,0.002923,0.000000
0.258161,-0.729064,1.000000,0.005242,0.002911,0.000000
0.258265,-0.729006,1.000000,0.005217,0.002898,0.000000
0.258369,-0.728948,1.000000,0.005193,0.002885,0.000000
0.258473,-0.728891,1.000000,0.005169,0.002873,0.000000
0.258576,-0.728834,1.000000,0.005146,0.002860,0.000000
0.258678,-0.728777,1.000000,0.005122,0.002848,0.000000
0.258780,-0.728720,1.000000,0.005098,0.002835,0.000000
0.258881,-0.728664,1.000000,0.005075,0.002823,0.000000
0.258982,-0.728607,1.000000,0.005051,0.002810,0.000000
0.259083,-0.728551,1.000000,0.005028,0.002798,0.000000
0.259183,-0.728496,1.000000,0.005004,0.002785,0.000000
0.259283,-0.728440,1.000000,0.004981,0.002773,0.000000
0.259382,-0.728385,1.000000,0.004958,0.002761,0.000000
0.259481,-0.728330,1.000000,0.004935,0.002749,0.000000
0.259579,-0.728275,1.000000,0.004912,0.002736,0.000000
0.259677,-0.728221,1.000000,0.004890,0.002724,0.000000
0.259774,-0.728167,1.000000,0.004867,0.002712,0.000000
0.259871,-0.728113,1.000000,0.004844,0.002700,0.000000
0.259967,-0.728059,1.000000,0.004822,0.002688,0.000000
0.260063,-0.728005,1.000000,0.004799,0.002676,0.000000
0.260159,-0.727952,1.000000,0.004777,0.002664,0.000000
0.260254,-0.727899,1.000000,0.004755,0.002652,0.000000
0.260349,-0.727846,1.000000,0.004733,0.002640,0.000000
0.260443,-0.727794,1.000000,0.004711,0.002629,0.000000
0.260537,-0.727741,1.000000,0.004689,0.002617,0.000000
0.260630,-0.727689,1.000000,0.004667,0.002605,0.000000
0.260723,-0.727637,1.000000,0.004645,0.002593,0.000000
0.260815,-0.727586,1.000000,0.004623,0.002582,0.000000
0.260907,-0.727534,1.000000,0.004602,0.002570,0.000000
0.260999,-0.727483,1.000000,0.004580,0.002558,0.000000
0.261090,-0.727432,1.000000,0.004559,0.002547,0.000000
0.261181,-0.727381,1.000000,0.004538,0.002535,0.000000
0.261271,-0.727331,1.000000,0.004517,0.002524,0.000000
0.261361,-0.727281,1.000000,0.004495,0.002512,0.000000
0.261451,-0.727231,1.000000,0.004474,0.002501,0.000000
0.261540,-0.727181,1.000000,0.004453,0.002490,0.000000
0.261628,-0.727131,1.000000,0.004433,0.002478,0.000000
0.261717,-0.727082,1.000000,0.004412,0.002467,0.000000
0.261804,-0.727033,1.000000,0.004391,0.002456,0.000000
0.261892,-0.726984,1.000000,0.004371,0.002444,0.000000
0.261979,-0.726935,1.000000,0.004350,0.002433,0.000000
0.262065,-0.726887,1.000000,0.004330,0.002422,0.000000
0.262152,-0.726839,1.000000,0.004309,0.002411,0.000000
0.262237,-0.726791,1.000000,0.004289,0.002400,0.000000
0.262323,-0.726743,1.000000,0.004269,0.002389,0.000000
0.262408,-0.726695,1.000000,0.004249,0.002378,0.000000
0.262492,-0.726648,1.000000,0.004229,0.002367,0.000000
0.262577,-0.726601,1.000000,0.004209,0.002356,0.000000
0.262660,-0.726554,1.000000,0.004190,0.002345,0.000000
0.262744,-0.726507,1.000000,0.004170,0.002334,0.000000
0.262827,-0.726461,1.000000,0.004150,0.002323,0.000000
0.262909,-0.726415,1.000000,0.004131,0.002313,0.000000
0.262992,-0.726369,1.000000,0.004111,0.002302,0.000000
0.263073,-0.726323,1.000000,0.004092,0.002291,0.000000
0.263155,-0.726277,1.000000,0.004073,0.002280,0.000000
0.263236,-0.726232,1.000000,0.004054,0.002270,0.000000
0.263317,-0.726187,1.000000,0.004035,0.002259,0.000000
0.263397,-0.726142,1.000000,0.004016,0.002248,0.000000
0.263477,-0.726097,1.000000,0.003997,0.002238,0.000000
0.263556,-0.726052,1.000000,0.003978,0.002227,0.000000
0.263636,-0.726008,1.000000,0.003959,0.002217,0.000000
0.263714,-0.725964,1.000000,0.003941,0.002206,0.000000
0.263793,-0.725920,1.000000,0.003922,0.002196,0.000000
0.263871,-0.725876,1.000000,0.003904,0.002185,0.000000
0.263949,-0.725833,1.000000,0.003885,0.002175,0.000000
0.264026,-0.725789,1.000000,0.003867,0.002165,0.000000
0.264103,-0.725746,1.000000,0.003849,0.002154,0.000000
0.264180,-0.725703,1.000000,0.003831,0.002144,0.000000
0.264256,-0.725661,1.000000,0.003812,0.002134,0.000000
0.264332,-0.725618,1.000000,0.003795,0.002124,0.000000
0.264407,-0.725576,1.000000,0.003777,0.002114,0.000000
0.264482,-0.725534,1.000000,0.003759,0.002103,0.000000
0.264557,-0.725492,1.000000,0.003741,0.002093,0.000000
0.264632,-0.725450,1.000000,0.003724,0.002083,0.000000
0.264706,-0.725409,1.000000,0.003706,0.002073,0.000000
0.264780,-0.725368,1.000000,0.003688,0.002063,0.000000
0.264853,-0.725327,1.000000,0.003671,0.002053,0.000000
0.264926,-0.725286,1.000000,0.003654,0.002043,0.000000
0.264999,-0.725245,1.000000,0.003637,0.002033,0.000000
0.265071,-0.725205,1.000000,0.003619,0.002023,0.000000
