0.387594,0.100285,1.000000,0.017627,0.007720,0.000000
0.387945,0.100440,1.000000,0.017545,0.007738,0.000000
0.388294,0.100595,1.000000,0.017464,0.007756,0.000000
0.388642,0.100751,1.000000,0.017383,0.007773,0.000000
0.388988,0.100906,1.000000,0.017304,0.007789,0.000000
0.389333,0.101063,1.000000,0.017225,0.007804,0.000000
0.389676,0.101219,1.000000,0.017147,0.007819,0.000000
0.390017,0.101376,1.000000,0.017070,0.007833,0.000000
0.390357,0.101532,1.000000,0.016993,0.007846,0.000000
0.390695,0.101690,1.000000,0.016917,0.007859,0.000000
0.391032,0.101847,1.000000,0.016841,0.007871,0.000000
0.391367,0.102005,1.000000,0.016766,0.007883,0.000000
0.391701,0.102163,1.000000,0.016692,0.007894,0.000000
0.392034,0.102321,1.000000,0.016618,0.007905,0.000000
0.392364,0.102479,1.000000,0.016544,0.007915,0.000000
0.392694,0.102637,1.000000,0.016471,0.007925,0.000000
0.393022,0.102796,1.000000,0.016398,0.007934,0.000000
0.393348,0.102955,1.000000,0.016326,0.007943,0.000000
0.393673,0.103114,1.000000,0.016253,0.007952,0.000000
0.393997,0.103273,1.000000,0.016182,0.007960,0.000000
0.394319,0.103433,1.000000,0.016110,0.007968,0.000000
0.394640,0.103592,1.000000,0.016039,0.007975,0.000000
0.394959,0.103752,1.000000,0.015968,0.007982,0.000000
0.395277,0.103912,1.000000,0.015897,0.007989,0.000000
0.395594,0.104071,1.000000,0.015826,0.007996,0.000000
0.395909,0.104232,1.000000,0.015756,0.008002,0.000000
0.396223,0.104392,1.000000,0.015685,0.008008,0.000000
0.396535,0.104552,1.000000,0.015615,0.008014,0.000000
0.396846,0.104712,1.000000,0.015545,0.008019,0.000000
0.397155,0.104873,1.000000,0.015476,0.008024,0.000000
0.397463,0.105033,1.000000,0.015406,0.008029,0.000000
0.397770,0.105194,1.000000,0.015336,0.008034,0.000000
0.398075,0.105355,1.000000,0.015267,0.008038,0.000000
0.398379,0.105516,1.000000,0.015197,0.008042,0.000000
0.398682,0.105677,1.000000,0.015128,0.008046,0.000000
0.398983,0.105838,1.000000,0.015059,0.008050,0.000000
0.399283,0.105999,1.000000,0.014990,0.008053,0.000000
0.399581,0.106160,1.000000,0.014921,0.008056,0.000000
0.399878,0.106321,1.000000,0.014852,0.008059,0.000000
0.400174,0.106482,1.000000,0.014783,0.008062,0.000000
0.400468,0.106644,1.000000,0.014714,0.008064,0.000000
0.400761,0.106805,1.000000,0.014645,0.008066,0.000000
0.401053,0.106966,1.000000,0.014577,0.008068,0.000000
0.401343,0.107128,1.000000,0.014508,0.008070,0.000000
0.401632,0.107289,1.000000,0.014440,0.008071,0.000000
0.401919,0.107450,1.000000,0.014371,0.008072,0.000000
0.402205,0.107612,1.000000,0.014303,0.008073,0.000000
0.402490,0.107773,1.000000,0.014234,0.008073,0.000000
0.402773,0.107935,1.000000,0.014166,0.008073,0.000000
0.403055,0.108096,1.000000,0.014098,0.008073,0.000000
0.403336,0.108258,1.000000,0.014030,0.008072,0.000000
0.403615,0.108419,1.000000,0.013962,0.008072,0.000000
0.403893,0.108581,1.000000,0.013895,0.008071,0.000000
0.404168,0.108742,1.000000,0.013731,0.008049,0.000000
0.404450,0.108908,1.000000,0.014126,0.008297,0.000000
0.404751,0.109084,1.000000,0.015058,0.008802,0.000000
0.405142,0.109305,1.000000,0.019547,0.011058,0.000000
0.405627,0.109573,1.000000,0.024228,0.013406,0.000001
0.406209,0.109890,1.000000,0.029107,0.015848,0.000001
0.406893,0.110258,1.000000,0.034188,0.018386,0.000001
0.407682,0.110678,1.000000,0.039475,0.021023,0.000001
0.408582,0.111153,1.000000,0.044974,0.023763,0.000001
0.409595,0.111685,1.000000,0.050688,0.026606,0.000001
0.410728,0.112276,1.000000,0.056622,0.029555,0.000001
0.411983,0.112929,1.000000,0.062781,0.032613,0.000001
0.413367,0.113644,1.000000,0.069169,0.035782,0.000001
0.414883,0.114426,1.000000,0.075789,0.039065,0.000001
0.416635,0.115324,1.000000,0.087599,0.044921,0.000001
0.418615,0.116336,1.000000,0.099013,0.050581,0.000001
0.420816,0.117457,1.000000,0.110074,0.056069,0.000001
0.423233,0.118685,1.000000,0.120823,0.061404,0.000001
0.425859,0.120017,1.000000,0.131298,0.066604,0.000001
0.428689,0.121451,1.000000,0.141533,0.071687,0.000001
0.431721,0.122984,1.000000,0.151560,0.076669,0.000001
0.434949,0.124616,1.000000,0.161407,0.081562,0.000001
0.438371,0.126343,1.000000,0.171102,0.086382,0.000001
0.441984,0.128166,1.000000,0.180668,0.091139,0.000001
0.445900,0.130140,1.000000,0.195817,0.098696,0.000001
0.450105,0.132257,1.000000,0.210241,0.105860,0.000001
0.454585,0.134510,1.000000,0.224006,0.112664,0.000001
0.459329,0.136893,1.000000,0.237171,0.119139,0.000001
0.464325,0.139399,1.000001,0.249791,0.125314,0.000001
0.469563,0.142024,1.000001,0.261913,0.131213,0.000001
0.475035,0.144761,1.000001,0.273586,0.136861,0.000001
0.480732,0.147607,1.000001,0.284848,0.142278,0.000001
0.486646,0.150556,1.000001,0.295740,0.147485,0.000001
0.492772,0.153606,1.000001,0.306296,0.152500,0.000001
0.499103,0.156753,1.000001,0.316546,0.157339,0.000001
0.505764,0.160053,1.000001,0.333019,0.165019,0.000001
0.512734,0.163498,1.000001,0.348506,0.172233,0.000001
0.519995,0.167078,1.000001,0.363087,0.179017,0.000001
0.527532,0.170787,1.000001,0.376836,0.185406,0.000001
0.535329,0.174615,1.000001,0.389818,0.191433,0.000001
0.543370,0.178558,1.000001,0.402097,0.197126,0.000001
0.551645,0.182608,1.000001,0.413726,0.202511,0.000001
0.560140,0.186760,1.000001,0.424759,0.207613,0.000001
0.568845,0.191009,1.000001,0.435241,0.212454,0.000001
0.577749,0.195350,1.000001,0.445217,0.217054,0.000001
0.586978,0.199843,1.000001,0.461456,0.224622,0.000001
0.596510,0.204476,1.000001,0.476592,0.231662,0.000001
0.606325,0.209240,1.000001,0.490714,0.238220,0.000001
0.616403,0.214127,1.000001,0.503906,0.244333,0.000001
0.626727,0.219128,1.000001,0.516241,0.250038,0.000001
0.637283,0.224235,1.000001,0.527789,0.255367,0.000001
0.648056,0.229442,1.000001,0.538613,0.260351,0.000001
0.659031,0.234743,1.000001,0.548772,0.265018,0.000001
0.670197,0.240130,1.000001,0.558317,0.269393,0.000000
0.681543,0.245600,1.000001,0.567299,0.273498,0.000000
0.693240,0.251233,1.000001,0.584848,0.281609,0.000000
0.705258,0.257012,1.000001,0.600898,0.288987,0.000000
0.717570,0.262926,1.000001,0.615567,0.295691,0.000000
0.730149,0.268962,1.000001,0.628965,0.301772,0.000000
0.742973,0.275107,1.000001,0.641193,0.307279,0.000000
0.756020,0.281352,1.000001,0.652343,0.312255,0.000000
0.769270,0.287687,1.000001,0.662501,0.316741,0.000000
0.782704,0.294103,1.000001,0.671744,0.320776,0.000000
0.796307,0.300590,1.000001,0.680144,0.324392,0.000000
0.810063,0.307143,1.000001,0.687766,0.327622,0.000000
0.823956,0.313753,1.000001,0.694671,0.330494,0.000000
0.838113,0.320474,1.000001,0.707861,0.336068,0.000000
0.852505,0.327294,1.000001,0.719578,0.340985,0.000000
0.867104,0.334200,1.000001,0.729935,0.345297,0.000000
0.881884,0.341181,1.000001,0.739037,0.349051,0.000000
0.896824,0.348227,1.000001,0.746982,0.352291,0.000000
0.911901,0.355328,1.000001,0.753858,0.355057,0.000000
0.927096,0.362475,1.000001,0.759745,0.357386,0.000000
0.942390,0.369662,1.000001,0.764719,0.359312,0.000000
0.957767,0.376879,1.000001,0.768847,0.360865,0.000000
0.973211,0.384120,1.000001,0.772192,0.362074,0.000000
0.988823,0.391432,1.000001,0.780606,0.365589,0.000000
1.004578,0.398803,1.000001,0.787728,0.368520,0.000000
1.020451,0.406221,1.000001,0.793659,0.370915,0.000000
1.036421,0.413677,1.000001,0.798498,0.372817,0.000000
1.052468,0.421163,1.000001,0.802331,0.374267,0.000000
1.068572,0.428669,1.000001,0.805240,0.375302,0.000000
1.084718,0.436188,1.000001,0.807298,0.375955,0.000000
1.100890,0.443713,1.000001,0.808572,0.376257,0.000000
1.117072,0.451238,1.000001,0.809125,0.376236,0.000000
1.133253,0.458756,1.000001,0.809013,0.375918,0.000000
1.149418,0.466262,1.000001,0.808289,0.375326,0.000000
1.165659,0.473796,1.000001,0.812032,0.376702,0.000000
1.181952,0.481348,1.000001,0.814642,0.377569,0.000000
1.198276,0.488907,1.000001,0.816212,0.377970,0.000000
1.214613,0.496466,1.000001,0.816828,0.377943,0.000000
1.230944,0.504017,1.000001,0.816570,0.377524,-0.000000
1.247254,0.511552,1.000001,0.815508,0.376746,-0.000000
1.263528,0.519064,1.000001,0.813708,0.375637,-0.000000
1.279753,0.526549,1.000001,0.811231,0.374226,-0.000000
1.295916,0.534000,1.000001,0.808132,0.372536,-0.000000
1.312005,0.541411,1.000001,0.804460,0.370590,-0.000000
1.328010,0.548779,1.000001,0.800261,0.368408,-0.000000
1.343922,0.556100,1.000001,0.795578,0.366010,-0.000000
1.359731,0.563368,1.000001,0.790450,0.363413,-0.000000
1.375429,0.570581,1.000001,0.784912,0.360632,-0.000000
1.391009,0.577734,1.000001,0.778995,0.357680,-0.000000
1.406463,0.584826,1.000001,0.772730,0.354572,-0.000000
1.421786,0.591852,1.000001,0.766140,0.351319,-0.000000
1.436971,0.598811,1.000001,0.759252,0.347930,-0.000000
1.452013,0.605699,1.000001,0.752085,0.344417,-0.000000
1.466906,0.612515,1.000001,0.744660,0.340786,-0.000000
1.481646,0.619256,1.000001,0.736993,0.337047,-0.000000
1.496228,0.625920,1.000001,0.729101,0.333205,-0.000000
1.510648,0.632505,1.000001,0.720996,0.329268,-0.000000
1.524902,0.639010,1.000001,0.712693,0.325240,-0.000000
1.538986,0.645432,1.000001,0.704202,0.321128,-0.000000
1.552896,0.651771,1.000001,0.695534,0.316935,-0.000000
1.566630,0.658024,1.000001,0.686697,0.312665,-0.000000
1.580184,0.664191,1.000001,0.677700,0.308323,-0.000000
1.593555,0.670269,1.000001,0.668550,0.303911,-0.000000
1.606740,0.676258,1.000001,0.659253,0.299432,-0.000000
1.619737,0.682156,1.000001,0.649815,0.294889,-0.000000
1.632542,0.687961,1.000001,0.640240,0.290283,-0.000000
1.645155,0.693675,1.000001,0.630694,0.285700,-0.000000
1.657580,0.699299,1.000001,0.621228,0.281166,-0.000000
1.669817,0.704832,1.000001,0.611839,0.276678,-0.000000
1.681867,0.710277,1.000001,0.602523,0.272235,-0.000000
1.693733,0.715633,1.000001,0.593275,0.267835,-0.000000
1.705415,0.720903,1.000001,0.584092,0.263475,-0.000000
1.716914,0.726086,1.000001,0.574970,0.259153,-0.000000
1.728232,0.731183,1.000001,0.565907,0.254869,-0.000000
1.739370,0.736196,1.000001,0.556900,0.250621,-0.000000
1.750329,0.741124,1.000001,0.547947,0.246407,-0.000000
1.761110,0.745969,1.000001,0.539044,0.242227,-0.000000
1.771714,0.750730,1.000001,0.530189,0.238079,-0.000000
1.782141,0.755409,1.000001,0.521382,0.233963,-0.000000
1.792394,0.760007,1.000001,0.512619,0.229877,-0.000000
1.802472,0.764523,1.000001,0.503900,0.225821,-0.000000
1.812376,0.768959,1.000001,0.495223,0.221795,-0.000000
1.822108,0.773315,1.000001,0.486587,0.217796,-0.000000
1.831668,0.777592,1.000001,0.477990,0.213826,-0.000000
1.841056,0.781789,1.000001,0.469432,0.209883,-0.000000
1.850275,0.785909,1.000001,0.460912,0.205967,-0.000000
1.859323,0.789950,1.000001,0.452430,0.202077,-0.000000
1.868203,0.793914,1.000001,0.443984,0.198213,-0.000000
1.876914,0.797802,1.000001,0.435574,0.194375,-0.000000
1.885458,0.801613,1.000001,0.427199,0.190562,-0.000000
1.893836,0.805349,1.000001,0.418860,0.186773,-0.000000
1.902047,0.809009,1.000001,0.410556,0.183010,-0.000000
1.910092,0.812594,1.000001,0.402286,0.179271,-0.000000
1.917973,0.816105,1.000001,0.394051,0.175556,-0.000000
1.925690,0.819543,1.000001,0.385850,0.171865,-0.000000
1.933244,0.822907,1.000001,0.377683,0.168198,-0.000000
1.940635,0.826198,1.000001,0.369550,0.164555,-0.000000
1.947865,0.829417,1.000001,0.361499,0.160955,-0.000000
1.954937,0.832565,1.000001,0.353578,0.157418,-0.000000
1.961852,0.835644,1.000001,0.345783,0.153943,-0.000000
1.968615,0.838655,1.000001,0.338111,0.150528,-0.000000
1.975226,0.841598,1.000001,0.330559,0.147172,-0.000000
1.981688,0.844476,1.000001,0.323125,0.143874,-0.000000
1.988004,0.847288,1.000001,0.315806,0.140632,-0.000000
1.994176,0.850037,1.000001,0.308600,0.137447,-0.000000
2.000206,0.852723,1.000001,0.301507,0.134317,-0.000000
2.006097,0.855348,1.000001,0.294523,0.131243,-0.000000
2.011850,0.857913,1.000001,0.287649,0.128222,-0.000000
2.017468,0.860418,1.000001,0.280882,0.125256,-0.000000
2.022952,0.862865,1.000001,0.274223,0.122342,-0.000000
2.028305,0.865254,1.000001,0.267670,0.119483,-0.000000
2.033530,0.867588,1.000001,0.261222,0.116676,-0.000000
2.038627,0.869866,1.000001,0.254880,0.113922,-0.000000
2.043600,0.872091,1.000001,0.248644,0.111221,-0.000000
2.048451,0.874262,1.000001,0.242511,0.108573,-0.000000
2.053180,0.876382,1.000001,0.236484,0.105978,-0.000000
2.057791,0.878450,1.000001,0.230561,0.103435,-0.000000
2.062286,0.880469,1.000001,0.224743,0.100945,-0.000000
2.066667,0.882440,1.000001,0.219029,0.098508,-0.000000
2.070935,0.884362,1.000001,0.213421,0.096124,-0.000000
2.075094,0.886238,1.000001,0.207918,0.093793,-0.000000
2.079144,0.888068,1.000001,0.202520,0.091515,-0.000000
2.083089,0.889854,1.000001,0.197228,0.089291,-0.000000
2.086930,0.891596,1.000001,0.192043,0.087120,-0.000000
2.090669,0.893296,1.000001,0.186963,0.085002,-0.000000
2.094309,0.894955,1.000001,0.181991,0.082939,-0.000000
2.097851,0.896574,1.000001,0.177126,0.080930,-0.000000
2.101299,0.898153,1.000001,0.172369,0.078975,-0.000000
2.104653,0.899695,1.000001,0.167716,0.077067,-0.000000
2.107916,0.901198,1.000001,0.163151,0.075184,-0.000000
2.111089,0.902665,1.000001,0.158676,0.073327,0.000000
2.114175,0.904095,1.000001,0.154292,0.071498,0.000000
2.117175,0.905489,1.000001,0.150001,0.069698,0.000000
2.120091,0.906847,1.000001,0.145804,0.067927,0.000000
2.122925,0.908171,1.000001,0.141701,0.066187,0.000000
2.125679,0.909461,1.000001,0.137694,0.064479,0.000000
2.128355,0.910717,1.000001,0.133783,0.062804,0.000000
2.130954,0.911940,1.000001,0.129970,0.061161,0.000000
2.133479,0.913131,1.000001,0.126255,0.059553,0.000000
2.135932,0.914291,1.000001,0.122639,0.057979,0.000000
2.138315,0.915419,1.000001,0.119124,0.056440,0.000000
2.140629,0.916518,1.000001,0.115709,0.054937,0.000000
2.142877,0.917588,1.000001,0.112395,0.053471,0.000000
2.145060,0.918628,1.000001,0.109184,0.052042,0.000000
2.147182,0.919641,1.000001,0.106075,0.050650,0.000000
2.149243,0.920627,1.000001,0.103069,0.049296,0.000000
2.151247,0.921587,1.000001,0.100166,0.047980,0.000000
2.153194,0.922521,1.000001,0.097368,0.046703,0.000000
2.155087,0.923430,1.000001,0.094673,0.045466,0.000000
2.156929,0.924316,1.000001,0.092084,0.044268,0.000000
2.158721,0.925178,1.000001,0.089599,0.043111,0.000000
2.160465,0.926018,1.000001,0.087220,0.041993,0.000000
2.162164,0.926836,1.000001,0.084947,0.040917,0.000000
2.163820,0.927634,1.000001,0.082780,0.039882,0.000000
2.165434,0.928411,1.000001,0.080719,0.038888,0.000000
2.167010,0.929170,1.000001,0.078765,0.037935,0.000000
2.168548,0.929911,1.000001,0.076918,0.037025,0.000000
2.170052,0.930634,1.000001,0.075177,0.036157,0.000000
2.171522,0.931340,1.000001,0.073544,0.035331,0.000000
2.172963,0.932031,1.000001,0.072018,0.034548,0.000000
2.174355,0.932735,1.000001,0.069603,0.035162,0.000000
2.175700,0.933450,1.000001,0.067276,0.035754,0.000000
2.177001,0.934176,1.000001,0.065034,0.036323,0.000000
2.178259,0.934914,1.000001,0.062876,0.036869,0.000000
2.179475,0.935661,1.000001,0.060798,0.037391,0.000000
2.180651,0.936419,1.000001,0.058799,0.037889,0.000000
2.181788,0.937186,1.000001,0.056876,0.038363,0.000000
2.182889,0.937963,1.000001,0.055027,0.038813,0.000000
2.183954,0.938747,1.000001,0.053250,0.039239,0.000000
2.184984,0.939540,1.000001,0.051543,0.039640,0.000000
2.185983,0.940341,1.000001,0.049903,0.040017,0.000000
2.186949,0.941148,1.000001,0.048330,0.040369,0.000000
2.187886,0.941962,1.000001,0.046821,0.040695,0.000000
2.188793,0.942782,1.000001,0.045375,0.040996,0.000000
2.189673,0.943607,1.000001,0.043990,0.041270,0.000000
2.190526,0.944438,1.000001,0.042664,0.041518,0.000000
2.191354,0.945272,1.000001,0.041397,0.041739,0.000000
2.192158,0.946111,1.000001,0.040185,0.041933,0.000000
